id,weight,spec,outside
20288,600,15p,0
20289,415,25p,0
20290,200,50p,0
20291,428,25p,0
20292,246,40p,0
20293,443,25p,0
20294,200,50p,0
20295,247,40p,0
20296,681,15p,0
20297,830,,1
20298,375,25p,0
20299,204,50p,0
20300,209,50p,0
20301,186,50p,0
20302,602,15p,0
20303,245,40p,0
20304,183,50p,0
20305,174,60p,0
20306,238,40p,0
20307,203,50p,0
20308,589,15p,0
20309,182,60p,0
20310,435,25p,0
20311,255,40p,0
20312,626,15p,0
20313,375,25p,0
20314,442,25p,0
20315,658,15p,0
20316,192,50p,0
20317,420,25p,0
20318,570,15p,0
20319,631,15p,0
20320,201,50p,0
20321,372,25p,0
20322,693,15p,0
20323,200,50p,0
20324,243,40p,0
20325,164,60p,0
20326,637,15p,0
20327,194,50p,0
20328,261,40p,0
20329,608,15p,0
20330,240,40p,0
20331,189,50p,0
20332,192,50p,0
20333,423,25p,0
20334,844,,1
20335,188,50p,0
20336,178,60p,0
20337,664,15p,0
20338,402,25p,0
20339,206,50p,0
20340,200,50p,0
20341,667,15p,0
20342,444,25p,0
20343,622,15p,0
20344,183,50p,0
20345,643,15p,0
20346,584,15p,0
20347,679,15p,0
20348,185,50p,0
20349,195,50p,0
20350,252,40p,0
20351,252,40p,0
20352,157,60p,0
20353,184,50p,0
20354,179,60p,0
20355,586,15p,0
20356,238,40p,0
20357,196,50p,0
20358,262,40p,0
20359,693,15p,0
20360,159,60p,0
20361,392,25p,0
20362,394,25p,0
20363,650,15p,0
20364,608,15p,0
20365,200,50p,0
20366,205,50p,0
20367,380,25p,0
20368,603,15p,0
20369,395,25p,0
20370,187,50p,0
20371,676,15p,0
20372,233,40p,0
20373,254,40p,0
20374,413,25p,0
20375,403,25p,0
20376,687,15p,0
20377,366,25p,0
20378,188,50p,0
20379,393,25p,0
20380,233,40p,0
20381,169,60p,0
20382,197,50p,0
20383,419,25p,0
20384,240,40p,0
20385,251,40p,0
20386,163,60p,0
20387,189,50p,0
20388,236,40p,0
20389,437,25p,0
20390,259,40p,0
20391,160,60p,0
20392,210,50p,0
20393,190,50p,0
20394,259,40p,0
20395,234,40p,0
20396,154,60p,0
20397,203,50p,0
20398,181,60p,0
20399,167,60p,0
20400,688,15p,0
20401,174,60p,0
20402,203,50p,0
20403,574,15p,0
20404,663,15p,0
20405,248,40p,0
20406,250,40p,0
20407,674,15p,0
20408,404,25p,0
20409,207,50p,0
20410,195,50p,0
20411,413,25p,0
20412,210,50p,0
20413,183,50p,0
20414,172,60p,0
20415,586,15p,0
20416,242,40p,0
20417,177,60p,0
20418,407,25p,0
20419,190,50p,0
20420,258,40p,0
20421,413,25p,0
20422,621,15p,0
20423,265,40p,0
20424,641,15p,0
20425,209,50p,0
20426,622,15p,0
20427,258,40p,0
20428,155,60p,0
20429,193,50p,0
20430,665,15p,0
20431,262,40p,0
20432,390,25p,0
20433,169,60p,0
20434,419,25p,0
20435,590,15p,0
20436,171,60p,0
20437,209,50p,0
20438,441,25p,0
20439,200,50p,0
20440,422,25p,0
20441,589,15p,0
20442,192,50p,0
20443,198,50p,0
20444,648,15p,0
20445,243,40p,0
20446,191,50p,0
20447,646,15p,0
20448,598,15p,0
20449,234,40p,0
20450,404,25p,0
20451,672,15p,0
20452,397,25p,0
20453,621,15p,0
20454,198,50p,0
20455,184,50p,0
20456,172,60p,0
20457,158,60p,0
20458,616,15p,0
20459,160,60p,0
20460,196,50p,0
20461,257,40p,0
20462,376,25p,0
20463,619,15p,0
20464,244,40p,0
20465,187,50p,0
20466,412,25p,0
20467,373,25p,0
20468,234,40p,0
20469,251,40p,0
20470,194,50p,0
20471,244,40p,0
20472,198,50p,0
20473,581,15p,0
20474,170,60p,0
20475,193,50p,0
20476,587,15p,0
20477,254,40p,0
20478,160,60p,0
20479,155,60p,0
20480,196,50p,0
20481,638,15p,0
20482,400,25p,0
20483,407,25p,0
20484,622,15p,0
20485,376,25p,0
20486,196,50p,0
20487,379,25p,0
20488,242,40p,0
20489,201,50p,0
20490,614,15p,0
20491,198,50p,0
20492,690,15p,0
20493,566,15p,0
20494,190,50p,0
20495,444,25p,0
20496,199,50p,0
20497,184,50p,0
20498,623,15p,0
20499,209,50p,0
20500,165,60p,0
20501,246,40p,0
20502,252,40p,0
20503,694,15p,0
20504,199,50p,0
20505,187,50p,0
20506,177,60p,0
20507,162,60p,0
20508,264,40p,0
20509,595,15p,0
20510,188,50p,0
20511,683,15p,0
20512,661,15p,0
20513,199,50p,0
20514,265,40p,0
20515,664,15p,0
20516,611,15p,0
20517,209,50p,0
20518,265,40p,0
20519,45,,1
20520,171,60p,0
20521,589,15p,0
20522,251,40p,0
20523,587,15p,0
20524,192,50p,0
20525,177,60p,0
20526,248,40p,0
20527,646,15p,0
20528,246,40p,0
20529,576,15p,0
20530,169,60p,0
20531,167,60p,0
20532,171,60p,0
20533,375,25p,0
20534,418,25p,0
20535,418,25p,0
20536,666,15p,0
20537,165,60p,0
20538,623,15p,0
20539,412,25p,0
20540,726,,1
20541,195,50p,0
20542,441,25p,0
20543,612,15p,0
20544,627,15p,0
20545,202,50p,0
20546,422,25p,0
20547,254,40p,0
20548,379,25p,0
20549,171,60p,0
20550,373,25p,0
20551,647,15p,0
20552,170,60p,0
20553,208,50p,0
20554,189,50p,0
20555,438,25p,0
20556,261,40p,0
20557,429,25p,0
20558,154,60p,0
20559,429,25p,0
20560,161,60p,0
20561,205,50p,0
20562,157,60p,0
20563,204,50p,0
20564,235,40p,0
20565,193,50p,0
20566,210,50p,0
20567,186,50p,0
20568,177,60p,0
20569,203,50p,0
20570,187,50p,0
20571,153,60p,0
20572,646,15p,0
20573,204,50p,0
20574,169,60p,0
20575,435,25p,0
20576,186,50p,0
20577,168,60p,0
20578,573,15p,0
20579,176,60p,0
20580,612,15p,0
20581,439,25p,0
20582,191,50p,0
20583,247,40p,0
20584,162,60p,0
20585,157,60p,0
20586,232,40p,0
20587,392,25p,0
20588,202,50p,0
20589,439,25p,0
20590,194,50p,0
20591,368,25p,0
20592,582,15p,0
20593,187,50p,0
20594,644,15p,0
20595,206,50p,0
20596,391,25p,0
20597,207,50p,0
20598,679,15p,0
20599,208,50p,0
20600,256,40p,0
20601,371,25p,0
20602,438,25p,0
20603,367,25p,0
20604,395,25p,0
20605,380,25p,0
20606,260,40p,0
20607,234,40p,0
20608,37,,1
20609,243,40p,0
20610,595,15p,0
20611,656,15p,0
20612,159,60p,0
20613,178,60p,0
20614,398,25p,0
20615,389,25p,0
20616,427,25p,0
20617,576,15p,0
20618,394,25p,0
20619,210,50p,0
20620,205,50p,0
20621,634,15p,0
20622,616,15p,0
20623,161,60p,0
20624,196,50p,0
20625,178,60p,0
20626,421,25p,0
20627,594,15p,0
20628,610,15p,0
20629,185,50p,0
20630,584,15p,0
20631,588,15p,0
20632,172,60p,0
20633,176,60p,0
20634,179,60p,0
20635,188,50p,0
20636,393,25p,0
20637,238,40p,0
20638,153,60p,0
20639,240,40p,0
20640,635,15p,0
20641,435,25p,0
20642,244,40p,0
20643,257,40p,0
20644,397,25p,0
20645,374,25p,0
20646,589,15p,0
20647,406,25p,0
20648,654,15p,0
20649,569,15p,0
20650,249,40p,0
20651,206,50p,0
20652,206,50p,0
20653,244,40p,0
20654,668,15p,0
20655,244,40p,0
20656,573,15p,0
20657,176,60p,0
20658,210,50p,0
20659,195,50p,0
20660,165,60p,0
20661,232,40p,0
20662,171,60p,0
20663,402,25p,0
20664,206,50p,0
20665,255,40p,0
20666,439,25p,0
20667,255,40p,0
20668,366,25p,0
20669,182,60p,0
20670,265,40p,0
20671,192,50p,0
20672,261,40p,0
20673,582,15p,0
20674,567,15p,0
20675,405,25p,0
20676,205,50p,0
20677,641,15p,0
20678,248,40p,0
20679,648,15p,0
20680,207,50p,0
20681,197,50p,0
20682,233,40p,0
20683,181,60p,0
20684,163,60p,0
20685,157,60p,0
20686,157,60p,0
20687,260,40p,0
20688,203,50p,0
20689,698,15p,0
20690,653,15p,0
20691,638,15p,0
20692,176,60p,0
20693,167,60p,0
20694,157,60p,0
20695,612,15p,0
20696,210,50p,0
20697,261,40p,0
20698,372,25p,0
20699,241,40p,0
20700,236,40p,0
20701,162,60p,0
20702,376,25p,0
20703,195,50p,0
20704,167,60p,0
20705,384,25p,0
20706,161,60p,0
20707,427,25p,0
20708,648,15p,0
20709,204,50p,0
20710,259,40p,0
20711,412,25p,0
20712,383,25p,0
20713,440,25p,0
20714,694,15p,0
20715,158,60p,0
20716,691,15p,0
20717,154,60p,0
20718,182,60p,0
20719,153,60p,0
20720,163,60p,0
20721,209,50p,0
20722,207,50p,0
20723,191,50p,0
20724,382,25p,0
20725,445,25p,0
20726,206,50p,0
20727,193,50p,0
20728,257,40p,0
20729,626,15p,0
20730,413,25p,0
20731,645,15p,0
20732,666,15p,0
20733,206,50p,0
20734,436,25p,0
20735,438,25p,0
20736,191,50p,0
20737,165,60p,0
20738,402,25p,0
20739,441,25p,0
20740,56,,1
20741,172,60p,0
20742,189,50p,0
20743,195,50p,0
20744,175,60p,0
20745,209,50p,0
20746,638,15p,0
20747,263,40p,0
20748,257,40p,0
20749,197,50p,0
20750,637,15p,0
20751,609,15p,0
20752,193,50p,0
20753,381,25p,0
20754,190,50p,0
20755,253,40p,0
20756,164,60p,0
20757,164,60p,0
20758,249,40p,0
20759,183,50p,0
20760,191,50p,0
20761,653,15p,0
20762,204,50p,0
20763,416,25p,0
20764,687,15p,0
20765,238,40p,0
20766,155,60p,0
20767,385,25p,0
20768,422,25p,0
20769,260,40p,0
20770,246,40p,0
20771,383,25p,0
20772,161,60p,0
20773,264,40p,0
20774,233,40p,0
20775,158,60p,0
20776,254,40p,0
20777,236,40p,0
20778,197,50p,0
20779,243,40p,0
20780,174,60p,0
20781,392,25p,0
20782,403,25p,0
20783,643,15p,0
20784,254,40p,0
20785,389,25p,0
20786,597,15p,0
20787,167,60p,0
20788,256,40p,0
20789,196,50p,0
20790,154,60p,0
20791,656,15p,0
20792,260,40p,0
20793,390,25p,0
20794,186,50p,0
20795,175,60p,0
20796,188,50p,0
20797,207,50p,0
20798,377,25p,0
20799,587,15p,0
20800,697,15p,0
20801,203,50p,0
20802,251,40p,0
20803,194,50p,0
20804,262,40p,0
20805,587,15p,0
20806,166,60p,0
20807,627,15p,0
20808,183,50p,0
20809,615,15p,0
20810,242,40p,0
20811,389,25p,0
20812,170,60p,0
20813,579,15p,0
20814,398,25p,0
20815,243,40p,0
20816,439,25p,0
20817,590,15p,0
20818,240,40p,0
20819,160,60p,0
20820,202,50p,0
20821,259,40p,0
20822,251,40p,0
20823,602,15p,0
20824,171,60p,0
20825,160,60p,0
20826,161,60p,0
20827,382,25p,0
20828,180,60p,0
20829,200,50p,0
20830,157,60p,0
20831,244,40p,0
20832,377,25p,0
20833,593,15p,0
20834,389,25p,0
20835,195,50p,0
20836,264,40p,0
20837,59,,1
20838,256,40p,0
20839,422,25p,0
20840,681,15p,0
20841,429,25p,0
20842,384,25p,0
20843,197,50p,0
20844,210,50p,0
20845,260,40p,0
20846,660,15p,0
20847,386,25p,0
20848,389,25p,0
20849,699,15p,0
20850,183,50p,0
20851,443,25p,0
20852,389,25p,0
20853,162,60p,0
20854,253,40p,0
20855,419,25p,0
20856,254,40p,0
20857,239,40p,0
20858,618,15p,0
20859,375,25p,0
20860,192,50p,0
20861,159,60p,0
20862,204,50p,0
20863,186,50p,0
20864,373,25p,0
20865,187,50p,0
20866,586,15p,0
20867,181,60p,0
20868,653,15p,0
20869,608,15p,0
20870,260,40p,0
20871,699,15p,0
20872,687,15p,0
20873,156,60p,0
20874,651,15p,0
20875,259,40p,0
20876,434,25p,0
20877,423,25p,0
20878,236,40p,0
20879,163,60p,0
20880,251,40p,0
20881,235,40p,0
20882,191,50p,0
20883,200,50p,0
20884,181,60p,0
20885,204,50p,0
20886,181,60p,0
20887,684,15p,0
20888,405,25p,0
20889,259,40p,0
20890,187,50p,0
20891,434,25p,0
20892,662,15p,0
20893,205,50p,0
20894,238,40p,0
20895,180,60p,0
20896,235,40p,0
20897,165,60p,0
20898,265,40p,0
20899,244,40p,0
20900,408,25p,0
20901,249,40p,0
20902,153,60p,0
20903,180,60p,0
20904,183,50p,0
20905,172,60p,0
20906,181,60p,0
20907,195,50p,0
20908,576,15p,0
20909,423,25p,0
20910,263,40p,0
20911,163,60p,0
20912,428,25p,0
20913,615,15p,0
20914,579,15p,0
20915,194,50p,0
20916,155,60p,0
20917,197,50p,0
20918,255,40p,0
20919,168,60p,0
20920,200,50p,0
20921,234,40p,0
20922,208,50p,0
20923,640,15p,0
20924,692,15p,0
20925,377,25p,0
20926,154,60p,0
20927,208,50p,0
20928,368,25p,0
20929,387,25p,0
20930,438,25p,0
20931,673,15p,0
20932,173,60p,0
20933,154,60p,0
20934,244,40p,0
20935,242,40p,0
20936,155,60p,0
20937,178,60p,0
20938,164,60p,0
20939,173,60p,0
20940,169,60p,0
20941,659,15p,0
20942,257,40p,0
20943,437,25p,0
20944,444,25p,0
20945,156,60p,0
20946,194,50p,0
20947,664,15p,0
20948,632,15p,0
20949,190,50p,0
20950,379,25p,0
20951,168,60p,0
20952,233,40p,0
20953,207,50p,0
20954,255,40p,0
20955,44,,1
20956,192,50p,0
20957,199,50p,0
20958,258,40p,0
20959,178,60p,0
20960,201,50p,0
20961,380,25p,0
20962,263,40p,0
20963,647,15p,0
20964,158,60p,0
20965,664,15p,0
20966,174,60p,0
20967,637,15p,0
20968,203,50p,0
20969,402,25p,0
20970,168,60p,0
20971,254,40p,0
20972,235,40p,0
20973,201,50p,0
20974,251,40p,0
20975,432,25p,0
20976,172,60p,0
20977,186,50p,0
20978,196,50p,0
20979,656,15p,0
20980,243,40p,0
20981,190,50p,0
20982,208,50p,0
20983,193,50p,0
20984,240,40p,0
20985,413,25p,0
20986,598,15p,0
20987,686,15p,0
20988,689,15p,0
20989,246,40p,0
20990,198,50p,0
20991,416,25p,0
20992,388,25p,0
20993,240,40p,0
20994,186,50p,0
20995,264,40p,0
20996,171,60p,0
20997,250,40p,0
20998,408,25p,0
20999,387,25p,0
21000,434,25p,0
21001,188,50p,0
21002,194,50p,0
21003,160,60p,0
21004,154,60p,0
21005,733,,1
21006,197,50p,0
21007,207,50p,0
21008,432,25p,0
21009,159,60p,0
21010,190,50p,0
21011,172,60p,0
21012,599,15p,0
21013,175,60p,0
21014,192,50p,0
21015,421,25p,0
21016,159,60p,0
21017,170,60p,0
21018,686,15p,0
21019,189,50p,0
21020,243,40p,0
21021,606,15p,0
21022,412,25p,0
21023,206,50p,0
21024,418,25p,0
21025,193,50p,0
21026,167,60p,0
21027,209,50p,0
21028,396,25p,0
21029,258,40p,0
21030,572,15p,0
21031,258,40p,0
21032,622,15p,0
21033,175,60p,0
21034,231,40p,0
21035,687,15p,0
21036,235,40p,0
21037,209,50p,0
21038,237,40p,0
21039,429,25p,0
21040,577,15p,0
21041,155,60p,0
21042,209,50p,0
21043,574,15p,0
21044,684,15p,0
21045,183,50p,0
21046,637,15p,0
21047,232,40p,0
21048,165,60p,0
21049,160,60p,0
21050,247,40p,0
21051,253,40p,0
21052,201,50p,0
21053,402,25p,0
21054,368,25p,0
21055,173,60p,0
21056,255,40p,0
21057,244,40p,0
21058,434,25p,0
21059,156,60p,0
21060,234,40p,0
21061,231,40p,0
21062,258,40p,0
21063,387,25p,0
21064,257,40p,0
21065,190,50p,0
21066,423,25p,0
21067,187,50p,0
21068,680,15p,0
21069,438,25p,0
21070,167,60p,0
21071,203,50p,0
21072,384,25p,0
21073,231,40p,0
21074,435,25p,0
21075,239,40p,0
21076,407,25p,0
21077,164,60p,0
21078,209,50p,0
21079,161,60p,0
21080,190,50p,0
21081,264,40p,0
21082,200,50p,0
21083,265,40p,0
21084,621,15p,0
21085,185,50p,0
21086,182,60p,0
21087,196,50p,0
21088,162,60p,0
21089,165,60p,0
21090,245,40p,0
21091,603,15p,0
21092,265,40p,0
21093,156,60p,0
21094,390,25p,0
21095,172,60p,0
21096,626,15p,0
21097,182,60p,0
21098,687,15p,0
21099,200,50p,0
21100,177,60p,0
21101,618,15p,0
21102,192,50p,0
21103,238,40p,0
21104,208,50p,0
21105,198,50p,0
21106,180,60p,0
21107,156,60p,0
21108,660,15p,0
21109,242,40p,0
21110,174,60p,0
21111,366,25p,0
21112,157,60p,0
21113,238,40p,0
21114,189,50p,0
21115,248,40p,0
21116,247,40p,0
21117,429,25p,0
21118,159,60p,0
21119,168,60p,0
21120,256,40p,0
21121,182,60p,0
21122,208,50p,0
21123,687,15p,0
21124,205,50p,0
21125,186,50p,0
21126,608,15p,0
21127,372,25p,0
21128,589,15p,0
21129,202,50p,0
21130,250,40p,0
21131,585,15p,0
21132,264,40p,0
21133,423,25p,0
21134,210,50p,0
21135,198,50p,0
21136,242,40p,0
21137,192,50p,0
21138,178,60p,0
21139,160,60p,0
21140,381,25p,0
21141,161,60p,0
21142,244,40p,0
21143,234,40p,0
21144,246,40p,0
21145,166,60p,0
21146,653,15p,0
21147,154,60p,0
21148,161,60p,0
21149,686,15p,0
21150,620,15p,0
21151,181,60p,0
21152,232,40p,0
21153,645,15p,0
21154,615,15p,0
21155,257,40p,0
21156,257,40p,0
21157,160,60p,0
21158,370,25p,0
21159,243,40p,0
21160,166,60p,0
21161,244,40p,0
21162,603,15p,0
21163,201,50p,0
21164,171,60p,0
21165,574,15p,0
21166,179,60p,0
21167,256,40p,0
21168,154,60p,0
21169,237,40p,0
21170,254,40p,0
21171,366,25p,0
21172,158,60p,0
21173,642,15p,0
21174,207,50p,0
21175,235,40p,0
21176,605,15p,0
21177,167,60p,0
21178,382,25p,0
21179,437,25p,0
21180,574,15p,0
21181,660,15p,0
21182,254,40p,0
21183,246,40p,0
21184,265,40p,0
21185,184,50p,0
21186,247,40p,0
21187,200,50p,0
21188,186,50p,0
21189,416,25p,0
21190,594,15p,0
21191,197,50p,0
21192,621,15p,0
21193,658,15p,0
21194,192,50p,0
21195,208,50p,0
21196,634,15p,0
21197,407,25p,0
21198,246,40p,0
21199,261,40p,0
21200,203,50p,0
21201,200,50p,0
21202,433,25p,0
21203,443,25p,0
21204,204,50p,0
21205,590,15p,0
21206,170,60p,0
21207,188,50p,0
21208,637,15p,0
21209,385,25p,0
21210,428,25p,0
21211,252,40p,0
21212,682,15p,0
21213,189,50p,0
21214,441,25p,0
21215,158,60p,0
21216,695,15p,0
21217,647,15p,0
21218,245,40p,0
21219,200,50p,0
21220,638,15p,0
21221,210,50p,0
21222,609,15p,0
21223,210,50p,0
21224,684,15p,0
21225,201,50p,0
21226,241,40p,0
21227,366,25p,0
21228,403,25p,0
21229,43,,1
21230,427,25p,0
21231,691,15p,0
21232,260,40p,0
21233,170,60p,0
21234,166,60p,0
21235,572,15p,0
21236,166,60p,0
21237,168,60p,0
21238,187,50p,0
21239,207,50p,0
21240,210,50p,0
21241,160,60p,0
21242,674,15p,0
21243,694,15p,0
21244,682,15p,0
21245,638,15p,0
21246,187,50p,0
21247,165,60p,0
21248,686,15p,0
21249,160,60p,0
21250,240,40p,0
21251,45,,1
21252,196,50p,0
21253,252,40p,0
21254,185,50p,0
21255,204,50p,0
21256,201,50p,0
21257,252,40p,0
21258,173,60p,0
21259,635,15p,0
21260,232,40p,0
21261,608,15p,0
21262,405,25p,0
21263,248,40p,0
21264,439,25p,0
21265,234,40p,0
21266,651,15p,0
21267,233,40p,0
21268,588,15p,0
21269,174,60p,0
21270,207,50p,0
21271,409,25p,0
21272,172,60p,0
21273,567,15p,0
21274,257,40p,0
21275,666,15p,0
21276,173,60p,0
21277,405,25p,0
21278,397,25p,0
21279,253,40p,0
21280,699,15p,0
21281,262,40p,0
21282,199,50p,0
21283,183,50p,0
21284,156,60p,0
21285,167,60p,0
21286,418,25p,0
21287,164,60p,0
21288,155,60p,0
21289,389,25p,0
21290,423,25p,0
21291,264,40p,0
21292,587,15p,0
21293,188,50p,0
21294,244,40p,0
21295,183,50p,0
21296,588,15p,0
21297,688,15p,0
21298,255,40p,0
21299,590,15p,0
21300,167,60p,0
21301,667,15p,0
21302,159,60p,0
21303,166,60p,0
21304,235,40p,0
21305,182,60p,0
21306,680,15p,0
21307,163,60p,0
21308,587,15p,0
21309,179,60p,0
21310,243,40p,0
21311,699,15p,0
21312,157,60p,0
21313,200,50p,0
21314,252,40p,0
21315,582,15p,0
21316,169,60p,0
21317,605,15p,0
21318,199,50p,0
21319,699,15p,0
21320,183,50p,0
21321,415,25p,0
21322,249,40p,0
21323,181,60p,0
21324,171,60p,0
21325,157,60p,0
21326,366,25p,0
21327,421,25p,0
21328,265,40p,0
21329,240,40p,0
21330,239,40p,0
21331,242,40p,0
21332,174,60p,0
21333,171,60p,0
21334,566,15p,0
21335,650,15p,0
21336,384,25p,0
21337,194,50p,0
21338,199,50p,0
21339,196,50p,0
21340,625,15p,0
21341,206,50p,0
21342,251,40p,0
21343,260,40p,0
21344,430,25p,0
21345,179,60p,0
21346,173,60p,0
21347,182,60p,0
21348,185,50p,0
21349,369,25p,0
21350,166,60p,0
21351,234,40p,0
21352,566,15p,0
21353,439,25p,0
21354,166,60p,0
21355,445,25p,0
21356,608,15p,0
21357,575,15p,0
21358,258,40p,0
21359,172,60p,0
21360,392,25p,0
21361,197,50p,0
21362,639,15p,0
21363,162,60p,0
21364,253,40p,0
21365,262,40p,0
21366,207,50p,0
21367,670,15p,0
21368,647,15p,0
21369,199,50p,0
21370,413,25p,0
21371,398,25p,0
21372,234,40p,0
21373,171,60p,0
21374,238,40p,0
21375,632,15p,0
21376,171,60p,0
21377,252,40p,0
21378,187,50p,0
21379,196,50p,0
21380,178,60p,0
21381,639,15p,0
21382,430,25p,0
21383,398,25p,0
21384,255,40p,0
21385,201,50p,0
21386,168,60p,0
21387,242,40p,0
21388,570,15p,0
21389,382,25p,0
21390,176,60p,0
21391,378,25p,0
21392,396,25p,0
21393,164,60p,0
21394,182,60p,0
21395,265,40p,0
21396,179,60p,0
21397,413,25p,0
21398,672,15p,0
21399,168,60p,0
21400,416,25p,0
21401,640,15p,0
21402,651,15p,0
21403,187,50p,0
21404,692,15p,0
21405,400,25p,0
21406,435,25p,0
21407,190,50p,0
21408,256,40p,0
21409,252,40p,0
21410,603,15p,0
21411,199,50p,0
21412,235,40p,0
21413,420,25p,0
21414,614,15p,0
21415,252,40p,0
21416,181,60p,0
21417,579,15p,0
21418,252,40p,0
21419,191,50p,0
21420,194,50p,0
21421,236,40p,0
21422,191,50p,0
21423,247,40p,0
21424,169,60p,0
21425,427,25p,0
21426,243,40p,0
21427,670,15p,0
21428,430,25p,0
21429,166,60p,0
21430,694,15p,0
21431,173,60p,0
21432,412,25p,0
21433,175,60p,0
21434,596,15p,0
21435,188,50p,0
21436,416,25p,0
21437,185,50p,0
21438,160,60p,0
21439,386,25p,0
21440,170,60p,0
21441,625,15p,0
21442,670,15p,0
21443,636,15p,0
21444,401,25p,0
21445,191,50p,0
21446,630,15p,0
21447,236,40p,0
21448,263,40p,0
21449,196,50p,0
21450,415,25p,0
21451,163,60p,0
21452,444,25p,0
21453,236,40p,0
21454,191,50p,0
21455,158,60p,0
21456,192,50p,0
21457,158,60p,0
21458,182,60p,0
21459,155,60p,0
21460,259,40p,0
21461,396,25p,0
21462,643,15p,0
21463,196,50p,0
21464,388,25p,0
21465,240,40p,0
21466,257,40p,0
21467,209,50p,0
21468,430,25p,0
21469,183,50p,0
21470,585,15p,0
21471,404,25p,0
21472,690,15p,0
21473,439,25p,0
21474,429,25p,0
21475,261,40p,0
21476,190,50p,0
21477,244,40p,0
21478,647,15p,0
21479,182,60p,0
21480,157,60p,0
21481,231,40p,0
21482,679,15p,0
21483,611,15p,0
21484,415,25p,0
21485,156,60p,0
21486,398,25p,0
21487,204,50p,0
21488,409,25p,0
21489,174,60p,0
21490,579,15p,0
21491,160,60p,0
21492,409,25p,0
21493,156,60p,0
21494,590,15p,0
21495,579,15p,0
21496,238,40p,0
21497,638,15p,0
21498,684,15p,0
21499,191,50p,0
21500,409,25p,0
21501,571,15p,0
21502,244,40p,0
21503,264,40p,0
21504,237,40p,0
21505,366,25p,0
21506,693,15p,0
21507,678,15p,0
21508,189,50p,0
21509,432,25p,0
21510,170,60p,0
21511,381,25p,0
21512,738,,1
21513,674,15p,0
21514,153,60p,0
21515,239,40p,0
21516,399,25p,0
21517,181,60p,0
21518,250,40p,0
21519,622,15p,0
21520,427,25p,0
21521,189,50p,0
21522,265,40p,0
21523,246,40p,0
21524,177,60p,0
21525,366,25p,0
21526,570,15p,0
21527,675,15p,0
21528,591,15p,0
21529,162,60p,0
21530,432,25p,0
21531,262,40p,0
21532,374,25p,0
21533,258,40p,0
21534,236,40p,0
21535,184,50p,0
21536,379,25p,0
21537,168,60p,0
21538,629,15p,0
21539,265,40p,0
21540,384,25p,0
21541,617,15p,0
21542,253,40p,0
21543,241,40p,0
21544,173,60p,0
21545,186,50p,0
21546,251,40p,0
21547,181,60p,0
21548,249,40p,0
21549,181,60p,0
21550,182,60p,0
21551,178,60p,0
21552,187,50p,0
21553,184,50p,0
21554,209,50p,0
21555,600,15p,0
21556,243,40p,0
21557,186,50p,0
21558,262,40p,0
21559,431,25p,0
21560,172,60p,0
21561,238,40p,0
21562,662,15p,0
21563,233,40p,0
21564,242,40p,0
21565,714,,1
21566,180,60p,0
21567,389,25p,0
21568,376,25p,0
21569,626,15p,0
21570,691,15p,0
21571,690,15p,0
21572,404,25p,0
21573,240,40p,0
21574,641,15p,0
21575,198,50p,0
21576,684,15p,0
21577,195,50p,0
21578,161,60p,0
21579,206,50p,0
21580,205,50p,0
21581,376,25p,0
21582,156,60p,0
21583,197,50p,0
21584,203,50p,0
21585,687,15p,0
21586,392,25p,0
21587,200,50p,0
21588,374,25p,0
21589,234,40p,0
21590,633,15p,0
21591,619,15p,0
21592,796,,1
21593,433,25p,0
21594,262,40p,0
21595,417,25p,0
21596,170,60p,0
21597,660,15p,0
21598,237,40p,0
21599,209,50p,0
21600,724,,1
21601,205,50p,0
21602,388,25p,0
21603,232,40p,0
21604,404,25p,0
21605,169,60p,0
21606,182,60p,0
21607,665,15p,0
21608,596,15p,0
21609,639,15p,0
21610,254,40p,0
21611,242,40p,0
21612,197,50p,0
21613,428,25p,0
21614,187,50p,0
21615,233,40p,0
21616,615,15p,0
21617,185,50p,0
21618,193,50p,0
21619,411,25p,0
21620,58,,1
21621,393,25p,0
21622,397,25p,0
21623,254,40p,0
21624,264,40p,0
21625,210,50p,0
21626,248,40p,0
21627,161,60p,0
21628,262,40p,0
21629,167,60p,0
21630,238,40p,0
21631,617,15p,0
21632,570,15p,0
21633,160,60p,0
21634,167,60p,0
21635,168,60p,0
21636,199,50p,0
21637,191,50p,0
21638,688,15p,0
21639,190,50p,0
21640,179,60p,0
21641,179,60p,0
21642,194,50p,0
21643,399,25p,0
21644,207,50p,0
21645,239,40p,0
21646,183,50p,0
21647,397,25p,0
21648,570,15p,0
21649,410,25p,0
21650,649,15p,0
21651,168,60p,0
21652,614,15p,0
21653,409,25p,0
21654,164,60p,0
21655,369,25p,0
21656,177,60p,0
21657,241,40p,0
21658,406,25p,0
21659,687,15p,0
21660,249,40p,0
21661,233,40p,0
21662,165,60p,0
21663,260,40p,0
21664,417,25p,0
21665,586,15p,0
21666,248,40p,0
21667,208,50p,0
21668,174,60p,0
21669,236,40p,0
21670,442,25p,0
21671,154,60p,0
21672,153,60p,0
21673,172,60p,0
21674,176,60p,0
21675,235,40p,0
21676,688,15p,0
21677,253,40p,0
21678,629,15p,0
21679,200,50p,0
21680,198,50p,0
21681,420,25p,0
21682,436,25p,0
21683,573,15p,0
21684,204,50p,0
21685,155,60p,0
21686,205,50p,0
21687,597,15p,0
21688,372,25p,0
21689,249,40p,0
